0.170000002	-3.73328638	1.10829365	-2.62499285
0.171000004	-3.7491231	1.12412858	-2.62499452
0.172000006	-3.76511765	1.14012349	-2.62499428
0.173000008	-3.78127432	1.15627956	-2.62499475
0.17400001	-3.79759312	1.17259789	-2.62499523
0.175000012	-3.81407285	1.18907928	-2.62499356
0.176000014	-3.83071971	1.20572472	-2.62499499
0.177000001	-3.84753084	1.22253525	-2.62499571
0.178000003	-3.86450624	1.23951161	-2.62499475
0.179000005	-3.88164878	1.25665498	-2.6249938
0.180000007	-3.89895964	1.27396584	-2.6249938
0.181000009	-3.91644001	1.29144537	-2.62499475
0.182000011	-3.93408823	1.30909419	-2.62499404
0.183000013	-3.95190787	1.326913	-2.62499475
0.184000015	-3.96989822	1.34490275	-2.62499547
0.185000002	-3.98805857	1.36306393	-2.62499475
0.186000004	-4.00639343	1.38139725	-2.62499619
0.187000006	-4.02489948	1.39990354	-2.62499595
0.188000008	-4.04357958	1.41858315	-2.62499642
0.18900001	-4.06243277	1.4374367	-2.62499619
0.190000013	-4.08146143	1.45646441	-2.62499714
0.191000015	-4.10066414	1.47566712	-2.62499714
0.192000002	-4.12004089	1.49504495	-2.62499595
0.193000004	-4.1395936	1.51459801	-2.62499571
0.194000006	-4.15932274	1.53432691	-2.62499571
0.195000008	-4.17922592	1.55423164	-2.62499428
0.19600001	-4.19930696	1.57431197	-2.62499499
0.197000012	-4.21956301	1.59456849	-2.62499452
0.198000014	-4.23999596	1.61500061	-2.62499523
0.199000016	-4.26060438	1.63560843	-2.62499595
0.200000003	-4.28138876	1.65639162	-2.62499714
0.201000005	-4.30234718	1.67734981	-2.62499738
0.202000007	-4.32348013	1.69848239	-2.62499762
0.203000009	-4.34478521	1.71978903	-2.62499619
0.204000011	-4.36626482	1.74126887	-2.62499595
0.205000013	-4.38791847	1.76292121	-2.62499714
0.206000015	-4.4097414	1.78474498	-2.62499642
0.207000017	-4.43173504	1.80673885	-2.62499619
0.208000004	-4.45389795	1.82890201	-2.62499595
0.209000006	-4.47623014	1.85123301	-2.62499714
0.210000008	-4.49872637	1.87373006	-2.62499619
0.21100001	-4.52138853	1.89639187	-2.62499666
0.212000012	-4.54421186	1.91921604	-2.62499571
0.213000014	-4.56719685	1.9422009	-2.62499595
0.214000016	-4.59033966	1.96534395	-2.62499571
0.215000004	-4.61363745	1.98864293	-2.62499452
0.216000006	-4.63708973	2.01209497	-2.62499475
0.217000008	-4.66069221	2.03569698	-2.62499523
0.21800001	-4.68444109	2.05944633	-2.62499475
0.219000012	-4.70833349	2.08333921	-2.62499428
0.220000014	-4.73236513	2.10737181	-2.62499332
0.221000016	-4.75653505	2.13154078	-2.62499428
0.222000018	-4.78083515	2.15584159	-2.62499356
0.223000005	-4.80526304	2.18026972	-2.62499332
0.224000007	-4.82981348	2.20482016	-2.62499332
0.225000009	-4.85448074	2.22948766	-2.62499309
0.226000011	-4.87926006	2.25426698	-2.62499309
0.227000013	-4.90414619	2.27915239	-2.6249938
0.228000015	-4.92913008	2.30413771	-2.62499237
0.229000017	-4.95420933	2.32921576	-2.62499356
0.230000004	-4.97937489	2.35437989	-2.62499499
0.231000006	-5.00461626	2.37962246	-2.6249938
0.232000008	-5.02993107	2.4049356	-2.62499547
0.23300001	-5.05530787	2.43031096	-2.6249969
0.234000012	-5.08073711	2.4557395	-2.62499762
0.235000014	-5.10621071	2.4812119	-2.62499881
0.236000016	-5.13171864	2.5067184	-2.62500024
0.237000018	-5.15724897	2.53224826	-2.62500072
0.238000005	-5.18279171	2.55779028	-2.62500143
0.239000008	-5.20833445	2.58333302	-2.62500143
0.24000001	-5.23386621	2.60886431	-2.62500191
0.241000012	-5.25937366	2.6343708	-2.62500286
0.242000014	-5.28484392	2.65983915	-2.62500477
0.243000016	-5.31026077	2.68525481	-2.62500596
0.244000018	-5.33560991	2.71060276	-2.62500715
0.245000005	-5.36087608	2.73586702	-2.62500906
0.246000007	-5.38604164	2.76103115	-2.62501049
0.247000009	-5.4110899	2.7860775	-2.6250124
0.248000011	-5.4360013	2.81098819	-2.62501311
0.249000013	-5.46075773	2.8357439	-2.62501383
