0.218000	-0.757935	4.132903	3.374968
0.219000	-0.800983	4.175941	3.374957
0.220000	-0.844296	4.219243	3.374947
0.221000	-0.887707	4.262647	3.374940
0.222000	-0.931068	4.306000	3.374931
0.223000	-0.974231	4.349156	3.374925
0.224000	-1.017061	4.391978	3.374917
0.225000	-1.059430	4.434340	3.374910
0.226000	-1.101220	4.476125	3.374905
0.227000	-1.142323	4.517223	3.374900
0.228000	-1.182644	4.557539	3.374895
0.229000	-1.222090	4.596981	3.374891
0.230000	-1.260583	4.635472	3.374888
0.231000	-1.298055	4.672941	3.374886
0.232000	-1.334445	4.709328	3.374884
0.233000	-1.369698	4.744579	3.374882
0.234000	-1.403771	4.778651	3.374881
0.235000	-1.436626	4.811507	3.374881
0.236000	-1.468235	4.843117	3.374882
0.237000	-1.498577	4.873458	3.374881
0.238000	-1.527635	4.902516	3.374881
0.239000	-1.555398	4.930281	3.374883
0.240000	-1.581862	4.956746	3.374883
0.241000	-1.607028	4.981914	3.374886
0.242000	-1.630901	5.005789	3.374889
0.243000	-1.653491	5.028381	3.374889
0.244000	-1.674811	5.049703	3.374892
0.245000	-1.694876	5.069771	3.374895
0.246000	-1.713707	5.088605	3.374898
0.247000	-1.731326	5.106227	3.374900
0.248000	-1.747758	5.122662	3.374903
0.249000	-1.763028	5.137935	3.374906
0.250000	-1.777164	5.152074	3.374910
0.251000	-1.790197	5.165110	3.374913
0.252000	-1.802156	5.177073	3.374917
0.253000	-1.813074	5.187993	3.374919
0.254000	-1.822981	5.197903	3.374922
0.255000	-1.831911	5.206837	3.374925
0.256000	-1.839897	5.214825	3.374928
0.257000	-1.846970	5.221902	3.374932
0.258000	-1.853166	5.228101	3.374935
0.259000	-1.858516	5.233454	3.374937
0.260000	-1.863054	5.237994	3.374940
0.261000	-1.866811	5.241754	3.374943
0.262000	-1.869819	5.244765	3.374946
0.263000	-1.872110	5.247058	3.374949
0.264000	-1.873714	5.248665	3.374951
0.265000	-1.874662	5.249616	3.374954
0.266000	-1.874984	5.249940	3.374956
0.267000	-1.874707	5.249666	3.374959
0.268000	-1.873861	5.248821	3.374961
0.269000	-1.872471	5.247434	3.374963
0.270000	-1.870566	5.245531	3.374965
0.271000	-1.868170	5.243137	3.374967
0.272000	-1.865308	5.240277	3.374969
0.273000	-1.862005	5.236975	3.374971
0.274000	-1.858283	5.233255	3.374972
0.275000	-1.854164	5.229139	3.374974
0.276000	-1.849672	5.224648	3.374977
0.277000	-1.844826	5.219804	3.374978
0.278000	-1.839646	5.214626	3.374979
0.279000	-1.834152	5.209134	3.374981
0.280000	-1.828363	5.203345	3.374983
0.281000	-1.822295	5.197279	3.374985
0.282000	-1.815966	5.190951	3.374985
0.283000	-1.809392	5.184379	3.374987
0.284000	-1.802590	5.177578	3.374988
0.285000	-1.795573	5.170562	3.374989
0.286000	-1.788357	5.163347	3.374990
0.287000	-1.780955	5.155945	3.374991
0.288000	-1.773379	5.148371	3.374992
0.289000	-1.765643	5.140636	3.374993
0.290000	-1.757759	5.132752	3.374993
0.291000	-1.749737	5.124731	3.374994
0.292000	-1.741588	5.116583	3.374995
0.293000	-1.733324	5.108320	3.374996
0.294000	-1.724954	5.099950	3.374997
0.295000	-1.716486	5.091484	3.374998
0.296000	-1.707930	5.082929	3.374998
0.297000	-1.699296	5.074295	3.374999
0.298000	-1.690589	5.065589	3.375000
0.299000	-1.681820	5.056819	3.375000
0.300000	-1.672993	5.047993	3.375000
0.301000	-1.664117	5.039118	3.375001
0.302000	-1.655198	5.030199	3.375001
0.303000	-1.646242	5.021244	3.375002
0.304000	-1.637255	5.012257	3.375002
0.305000	-1.628243	5.003245	3.375003
0.306000	-1.619211	4.994214	3.375003
0.307000	-1.610163	4.985167	3.375003
0.308000	-1.601105	4.976109	3.375004
0.309000	-1.592042	4.967046	3.375004
0.310000	-1.582976	4.957981	3.375004
0.311000	-1.573913	4.948918	3.375005
0.312000	-1.564856	4.939862	3.375005
0.313000	-1.555809	4.930814	3.375005
0.314000	-1.546775	4.921781	3.375006
0.315000	-1.537757	4.912763	3.375006
0.316000	-1.528758	4.903763	3.375006
0.317000	-1.519780	4.894786	3.375006
0.318000	-1.510828	4.885834	3.375006
0.319000	-1.501902	4.876908	3.375006
0.320000	-1.493005	4.868011	3.375006
0.321000	-1.484140	4.859146	3.375006
0.322000	-1.475308	4.850314	3.375006
0.323000	-1.466512	4.841518	3.375006
0.324000	-1.457752	4.832758	3.375006
0.325000	-1.449031	4.824038	3.375006
0.326000	-1.440351	4.815357	3.375006
0.327000	-1.431712	4.806718	3.375007
0.328000	-1.423115	4.798122	3.375007
0.329000	-1.414564	4.789570	3.375007
0.330000	-1.406057	4.781064	3.375007
0.331000	-1.397597	4.772604	3.375007
0.332000	-1.389184	4.764191	3.375006
0.333000	-1.380820	4.755826	3.375006
0.334000	-1.372504	4.747510	3.375006
0.335000	-1.364238	4.739245	3.375007
0.336000	-1.356023	4.731029	3.375006
0.337000	-1.347858	4.722864	3.375006
0.338000	-1.339745	4.714751	3.375006
0.339000	-1.331684	4.706690	3.375006
0.340000	-1.323675	4.698682	3.375007
0.341000	-1.315720	4.690727	3.375007
0.342000	-1.307817	4.682824	3.375007
0.343000	-1.299968	4.674975	3.375008
0.344000	-1.292172	4.667180	3.375008
0.345000	-1.284431	4.659439	3.375007
0.346000	-1.276744	4.651752	3.375008
0.347000	-1.269111	4.644118	3.375008
0.348000	-1.261532	4.636540	3.375008
0.349000	-1.254007	4.629015	3.375008
0.350000	-1.246537	4.621545	3.375008
0.351000	-1.239121	4.614129	3.375008
0.352000	-1.231760	4.606768	3.375008
0.353000	-1.224453	4.599461	3.375008
