1.67000008	-5.81572962	0.48189944	-5.33383036
1.68000007	-5.81660414	0.482773989	-5.33383036
1.69000006	-5.81842232	0.484591722	-5.33383083
1.70000005	-5.8210063	0.487176269	-5.33382988
1.71000004	-5.82419443	0.490364641	-5.33382988
1.72000003	-5.8278513	0.4940207	-5.33383083
1.73000014	-5.83187723	0.498046517	-5.33383083
1.74000013	-5.83622074	0.502390563	-5.33383036
1.75000012	-5.8408823	0.507051587	-5.33383083
1.76000011	-5.84590721	0.512076855	-5.33383036
1.7700001	-5.85138464	0.517553866	-5.33383083
1.78000009	-5.85742664	0.523596168	-5.33383036
1.79000008	-5.86415482	0.530324459	-5.33383036
1.80000007	-5.87167406	0.537844121	-5.33382988
1.81000006	-5.88005161	0.546222448	-5.33382893
1.82000005	-5.88929844	0.55546838	-5.33382988
1.83000004	-5.89934731	0.565517664	-5.33382988
1.84000003	-5.91005421	0.576224685	-5.3338294
1.85000014	-5.92119408	0.587363422	-5.33383083
1.86000013	-5.93246698	0.598635912	-5.33383083
1.87000012	-5.94351864	0.609687626	-5.33383083
1.88000011	-5.95395947	0.620127976	-5.33383131
1.8900001	-5.96338463	0.629552484	-5.33383226
1.9000001	-5.97139788	0.637565434	-5.33383226
1.91000009	-5.97763348	0.643800735	-5.33383274
1.92000008	-5.98177338	0.647940516	-5.33383274
1.93000007	-5.98356295	0.649729848	-5.33383322
1.94000006	-5.9828229	0.648990154	-5.33383274
1.95000005	-5.9794631	0.645629704	-5.33383322
1.96000004	-5.97348785	0.639654517	-5.33383322
1.97000015	-5.96500969	0.631176651	-5.33383322
1.98000014	-5.9542551	0.620422482	-5.33383274
1.99000013	-5.94156837	0.607736707	-5.33383179
2	-5.92741299	0.593580961	-5.33383179
2.00999999	-5.91235638	0.578525245	-5.33383131
2.01999998	-5.89705563	0.563224912	-5.33383083
2.03000021	-5.88221836	0.548387408	-5.33383083
2.0400002	-5.86855555	0.534725606	-5.33382988
2.05000019	-5.85673285	0.522903025	-5.33382988
2.06000018	-5.84730864	0.513479233	-5.3338294
2.07000017	-5.84068966	0.50686121	-5.33382845
2.08000016	-5.83710003	0.50327158	-5.33382845
2.09000015	-5.83656597	0.502737641	-5.33382845
2.10000014	-5.83893251	0.505104065	-5.33382845
2.11000013	-5.84389162	0.510063469	-5.33382797
