1.68000007	-5.94518852	3.32014918	-2.62503934
1.69000006	-5.99915266	3.3740654	-2.62508726
1.70000005	-5.89205933	3.26691818	-2.62514114
1.71000004	-5.56549358	2.94030976	-2.62518382
1.72000003	-4.98728657	2.36210871	-2.62517786
1.73000014	-4.20025778	1.57516766	-2.62509012
1.74000013	-3.36972141	0.744784176	-2.6249373
1.75000012	-2.76840162	0.143639952	-2.62476158
1.76000011	-2.6472888	0.0225584097	-2.62473035
1.7700001	-3.06191254	0.437065601	-2.62484694
1.78000009	-3.82895994	1.20394087	-2.62501907
1.79000008	-4.66316414	2.03802061	-2.62514353
1.80000007	-5.34413958	2.71895981	-2.62517977
1.81000006	-5.77959347	3.1544404	-2.62515306
1.82000005	-5.97586155	3.35076213	-2.62509942
1.83000004	-5.98466587	3.35961819	-2.62504768
1.84000003	-5.86554813	3.24054003	-2.62500811
1.85000014	-5.66882706	3.04384756	-2.6249795
1.86000013	-5.43138552	2.80642629	-2.62495923
1.87000012	-5.17804241	2.55309677	-2.62494564
1.88000011	-4.92447948	2.29953861	-2.62494087
1.8900001	-4.68000412	2.05507088	-2.62493324
1.9000001	-4.44974422	1.82481742	-2.62492681
1.91000009	-4.23616266	1.61123586	-2.62492681
1.92000008	-4.04006863	1.41514182	-2.62492681
1.93000007	-3.86131263	1.23638546	-2.62492704
1.94000006	-3.69920254	1.07427287	-2.62492967
1.95000005	-3.55276394	0.927835643	-2.62492824
1.96000004	-3.42092085	0.795992255	-2.62492847
1.97000015	-3.30257559	0.677647829	-2.62492776
1.98000014	-3.19667935	0.57174927	-2.62493014
1.99000013	-3.102247	0.477316171	-2.62493086
2	-3.01838803	0.393455565	-2.62493253
2.00999999	-2.94429922	0.319366664	-2.62493253
2.01999998	-2.87927365	0.254341066	-2.62493253
2.03000021	-2.8226912	0.197758958	-2.62493229
2.0400002	-2.77401757	0.149084479	-2.624933
2.05000019	-2.73279595	0.107860185	-2.62493587
2.06000018	-2.69863749	0.0737020373	-2.62493539
2.07000017	-2.67122841	0.0462944917	-2.62493396
2.08000016	-2.65031862	0.0253862813	-2.62493229
